Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
MG,2021,Petrol,Automatic,1500cc,10 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5246114,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5245896,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,53 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5245858,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"2,800 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5245665,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,160 km,6180000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5245411,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,73 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5244735,MG HS 2021 for sale in Islamabad
MG,2021,Hybrid,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5244640,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,60 km,6250000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5244394,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,30 km,6180000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5244136,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5244086,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,200 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5243734,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6250000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5243726,MG Other 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5243641,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,400 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5243515,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,50 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5230654,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,20 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5243288,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5243290,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,50 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5243133,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5243094,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,30 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5242979,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5242213,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,"2,900 km",6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5242176,MG HS 2021 for sale in Islamabad
MG,2020,Petrol,Automatic,1500cc,"12,000 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2020-for-sale-in-karachi-5241956,MG HS 2020 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-sialkot-5241714,MG Other 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,1 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5241709,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5241501,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-attock-5241481,MG HS 2021 for sale in Attock
MG,2021,Petrol,Automatic,1500cc,99 km,6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5241206,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5240704,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,38 km,4300000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-lahore-5240322,MG ZS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5237973,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,400 km,5850000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-sialkot-5239651,MG Other 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,"7,000 km",6080000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5239210,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5238000,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6165000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5238861,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5238663,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,3 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5238677,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,21 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5238634,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,39 km,6080000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5238350,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5238020,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6120000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5230005,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,67 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5231251,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,25 km,6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5236940,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,250 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5236615,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,280 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5236539,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5236114,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5236085,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,900 km,6300000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-karachi-5236013,MG Midget 2021 for sale in Karachi
MG,2021,Petrol,Automatic,2000cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5235756,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,20 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5235730,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,10 km,6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5234392,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,20 km,6210000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5234315,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"2,750 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5233760,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,500 km",4400000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-karachi-5029586,MG ZS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,35 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5233473,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"7,700 km",6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-kot-addu-5233362,MG HS 2021 for sale in Kot addu
MG,2021,Petrol,Automatic,1500cc,40 km,6225000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5232788,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6199000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5232543,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,50 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5231957,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6145000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5232010,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5231993,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,35 km,6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5231916,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,30 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5231495,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,21 km,6090000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5229898,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,4 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5231274,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,10 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5230200,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,"1,000 km",6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5231266,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,1 km,6160000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5230755,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,90 km,6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5210032,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,40 km,5925000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5102207,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,900 km,6160000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5230686,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,50 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5230455,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,15 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5230299,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5229252,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,35 km,6175000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-karachi-5229179,MG Other 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,7 km,6350000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-faisalabad-5228964,MG Other 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5228955,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,50 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5228494,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5227269,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,41 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5204876,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5177294,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,150 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5227290,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,6190000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5226504,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"7,000 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5226459,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6175000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5225834,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,10 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5225681,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,12 km,6290000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5225594,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,800 km",6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5225109,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6500000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-quetta-5225047,MG HS 2021 for sale in Quetta
MG,2021,Petrol,Automatic,1500cc,50 km,6130000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-peshawar-5224873,MG Midget 2021 for sale in Peshawar
MG,2021,Hybrid,Automatic,2000cc,500 km,7000000,https://www.pakwheels.com/used-cars/mg-zs-ev-2021-for-sale-in-faisalabad-5224830,MG ZS EV 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,10 km,6050000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5224768,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,25 km,6600000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5224389,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,21 km,6225000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5223819,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5223529,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,200 km",6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5222938,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"2,000 km",6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sialkot-5222739,MG HS 2021 for sale in Sialkot
MG,2021,Petrol,Automatic,1500cc,15 km,6000000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5221987,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6350000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5222043,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,1 km,6030000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5221514,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5221281,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,100 km,6100000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-karachi-5220704,MG Other 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,100 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5220002,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,29 km,6400000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-karachi-5218143,MG Other 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,26 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5143517,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,100 km,6400000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5216902,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,1 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5178819,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,1 km,6050000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5215531,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,500 km,6225000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-rawalpindi-5214514,MG Other 2021 for sale in Rawalpindi
MG,2021,Petrol,Automatic,1500cc,"3,000 km",4250000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-wazirabad-5214206,MG ZS 2021 for sale in Wazirabad
MG,2020,Petrol,Automatic,1500cc,"1,700 km",6200000,https://www.pakwheels.com/used-cars/mg-other-2020-for-sale-in-lahore-5213953,MG Other 2020 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,"3,000 km",6125000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5213671,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"2,500 km",4140000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-peshawar-5213435,MG ZS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,"2,500 km",6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-faisalabad-5212774,MG HS 2021 for sale in Faisalabad
MG,2021,Petrol,Automatic,1500cc,1 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sahiwal-5153510,MG HS 2021 for sale in Sahiwal
MG,2021,Petrol,Automatic,1500cc,"3,500 km",6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-multan-5212238,MG HS 2021 for sale in Multan
MG,2021,Petrol,Automatic,1500cc,10 km,6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-rawalpindi-5211229,MG HS 2021 for sale in Rawalpindi
MG,2021,Petrol,Automatic,1500cc,"1,500 km",4225000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-gujranwala-5211624,MG ZS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,"1,000 km",5950000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5210659,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,635 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujrat-5210533,MG HS 2021 for sale in Gujrat
MG,2021,Electric,Automatic,cc,47 km,6290000,https://www.pakwheels.com/used-cars/mg-zs-ev-2021-for-sale-in-karachi-5210193,MG ZS EV 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,"18,000 km",5900000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-hyderabad-5209825,MG HS 2021 for sale in Hyderabad
MG,2021,Petrol,Automatic,1500cc,10 km,4250000,https://www.pakwheels.com/used-cars/mg-zs-2021-for-sale-in-islamabad-5209733,MG ZS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,5 km,6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5024108,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,5 km,5699000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-islamabad-5209150,MG HS 2021 for sale in Islamabad
MG,2021,Petrol,Automatic,1500cc,"1,000 km",6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-peshawar-5208646,MG HS 2021 for sale in Peshawar
MG,2021,Petrol,Automatic,1500cc,"3,600 km",6200000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-sargodha-5208629,MG HS 2021 for sale in Sargodha
MG,2021,Petrol,Automatic,1500cc,"2,800 km",6000000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-mandi-bahauddin-5208286,MG Midget 2021 for sale in Mandi bahauddin
MG,2021,Petrol,Automatic,1500cc,"4,000 km",6150000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujrat-5208235,MG HS 2021 for sale in Gujrat
MG,2021,Petrol,Automatic,1500cc,500 km,6080000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5208086,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,400 km,6100000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-gujranwala-5205118,MG HS 2021 for sale in Gujranwala
MG,2021,Petrol,Automatic,1500cc,"2,000 km",6250000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-karachi-5207860,MG HS 2021 for sale in Karachi
MG,2021,Petrol,Automatic,1500cc,"5,000 km",6210000,https://www.pakwheels.com/used-cars/mg-midget-2021-for-sale-in-lahore-5207369,MG Midget 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1500cc,50 km,6300000,https://www.pakwheels.com/used-cars/mg-hs-2021-for-sale-in-lahore-5205450,MG HS 2021 for sale in Lahore
MG,2021,Petrol,Automatic,1800cc,150 km,6150000,https://www.pakwheels.com/used-cars/mg-other-2021-for-sale-in-islamabad-5207216,MG Other 2021 for sale in Islamabad
