Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mitsubishi,2014,Petrol,Automatic,3000cc,"100,000 km",2750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2014-for-sale-in-faisalabad-5222258,Mitsubishi Pajero 2014 for sale in Faisalabad
Mitsubishi,2006,Petrol,Manual,1300cc,"500,000 km",990000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-lahore-5221964,Mitsubishi Lancer 2006 for sale in Lahore
Mitsubishi,1999,Petrol,Manual,1100cc,"277,790 km",870000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-rawalpindi-5221877,Mitsubishi Pajero Mini 1999 for sale in Rawalpindi
Mitsubishi,2007,Petrol,Automatic,1600cc,"126,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-karachi-4917976,Mitsubishi Lancer 2007 for sale in Karachi
Mitsubishi,1994,Petrol,Manual,1300cc,"352,143 km",640000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1994-for-sale-in-lahore-5221130,Mitsubishi Lancer 1994 for sale in Lahore
Mitsubishi,2015,Petrol,Automatic,660cc,"72,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2015-for-sale-in-karachi-5220823,Mitsubishi EK Custom 2015 for sale in Karachi
Mitsubishi,2008,Petrol,Manual,660cc,"100,000 km",795000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2008-for-sale-in-karachi-4651784,Mitsubishi Minicab Bravo 2008 for sale in Karachi
Mitsubishi,2013,Petrol,Automatic,660cc,"50,000 km",995000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-sialkot-5218038,Mitsubishi Minicab Bravo 2013 for sale in Sialkot
Mitsubishi,1991,Diesel,Manual,1000cc,"100,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-mian-wali-5219930,Mitsubishi Pajero 1991 for sale in Mian Wali
Mitsubishi,1996,Petrol,Manual,660cc,"100,000 km",650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-faisalabad-4031790,Mitsubishi Pajero Mini 1996 for sale in Faisalabad
Mitsubishi,2019,Petrol,Automatic,660cc,23 km,2300000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2019-for-sale-in-gujranwala-5218468,Mitsubishi Ek Wagon 2019 for sale in Gujranwala
Mitsubishi,2005,Petrol,Manual,1300cc,"100,000 km",1090000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-sahiwal-5218344,Mitsubishi Lancer 2005 for sale in Sahiwal
Mitsubishi,2013,Petrol,Automatic,1000cc,"84,000 km",1490000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2013-for-sale-in-karachi-5218164,Mitsubishi Mirage 2013 for sale in Karachi
Mitsubishi,2015,Petrol,Automatic,660cc,"88,000 km",1365000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-rawalpindi-5218013,Mitsubishi Ek Wagon 2015 for sale in Rawalpindi
Mitsubishi,2012,Petrol,Automatic,660cc,"150,000 km",1325000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2012-for-sale-in-hyderabad-5217973,Mitsubishi Pajero Mini 2012 for sale in Hyderabad
Mitsubishi,1992,CNG,Manual,1300cc,"100,000 km",350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1992-for-sale-in-sukkur-5217773,Mitsubishi Lancer 1992 for sale in Sukkur
Mitsubishi,2011,Petrol,Automatic,660cc,"119,000 km",1145000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-lahore-5217521,Mitsubishi Ek Wagon 2011 for sale in Lahore
Mitsubishi,1990,Diesel,Manual,2500cc,"500,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-lahore-5217167,Mitsubishi Pajero 1990 for sale in Lahore
Mitsubishi,1986,CNG,Manual,2300cc,"100,000 km",690000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-charsadda-5215687,Mitsubishi Pajero 1986 for sale in Charsadda
Mitsubishi,2011,Petrol,Automatic,660cc,"90,500 km",1380000,https://www.pakwheels.com/used-cars/mitsubishi-town-box-2011-for-sale-in-lahore-5204250,Mitsubishi Town Box 2011 for sale in Lahore
Mitsubishi,1998,Petrol,Manual,1100cc,"100,000 km",950000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1998-for-sale-in-karachi-5216726,Mitsubishi Pajero 1998 for sale in Karachi
Mitsubishi,1996,Petrol,Automatic,3500cc,"138,000 km",2650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-lahore-5216646,Mitsubishi Pajero 1996 for sale in Lahore
Mitsubishi,1995,Petrol,Automatic,3500cc,"169,000 km",2650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-karachi-5216402,Mitsubishi Pajero 1995 for sale in Karachi
Mitsubishi,1994,Petrol,Automatic,3500cc,"190,000 km",2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-karachi-5215713,Mitsubishi Pajero 1994 for sale in Karachi
Mitsubishi,1989,CNG,Manual,2500cc,"140,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-abottabad-4302080,Mitsubishi Pajero 1989 for sale in Abottabad
Mitsubishi,2005,Petrol,Automatic,800cc,"100,000 km",500000,https://www.pakwheels.com/used-cars/mitsubishi-chariot-2005-for-sale-in-rawalpindi-5215646,Mitsubishi Chariot 2005 for sale in Rawalpindi
Mitsubishi,2018,Petrol,Automatic,660cc,"45,000 km",2050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2018-for-sale-in-karachi-5215489,Mitsubishi EK Custom 2018 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1300cc,"275,000 km",1040000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5215425,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2019,Petrol,Automatic,660cc,"20,000 km",1870000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2019-for-sale-in-peshawar-5215454,Mitsubishi Ek Wagon 2019 for sale in Peshawar
Mitsubishi,2005,Diesel,Automatic,2800cc,"84,000 km",4000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2005-for-sale-in-rawalpindi-5214752,Mitsubishi Pajero 2005 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1300cc,"60,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5214260,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,1600cc,"110,000 km",2100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5211672,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,2014,Petrol,Automatic,660cc,"77,000 km",1570000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-sargodha-5213738,Mitsubishi Ek Wagon 2014 for sale in Sargodha
Mitsubishi,2015,Petrol,Automatic,660cc,"73,914 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-karachi-5212150,Mitsubishi Ek Wagon 2015 for sale in Karachi
Mitsubishi,2004,Petrol,Manual,1300cc,"195,860 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-kot-radha-kishan-5213461,Mitsubishi Lancer 2004 for sale in Kot radha kishan
Mitsubishi,1992,Diesel,Manual,2400cc,"175,000 km",1775000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-lahore-5180806,Mitsubishi Pajero 1992 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,660cc,"184,000 km",1105000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-lahore-5212796,Mitsubishi Pajero Mini 2007 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,1000cc,"82,000 km",1520000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-gujranwala-5212515,Mitsubishi Mirage 2012 for sale in Gujranwala
Mitsubishi,1989,Petrol,Automatic,3000cc,"80,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-quetta-5211699,Mitsubishi Pajero 1989 for sale in Quetta
Mitsubishi,2006,Petrol,Automatic,660cc,"160,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2006-for-sale-in-rawalpindi-4918787,Mitsubishi Ek Wagon 2006 for sale in Rawalpindi
Mitsubishi,2012,Petrol,Automatic,660cc,"93,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5211306,Mitsubishi Minicab Bravo 2012 for sale in Karachi
Mitsubishi,1990,Diesel,Manual,2500cc,"500,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-islamabad-5211175,Mitsubishi Pajero 1990 for sale in Islamabad
Mitsubishi,2014,Petrol,Automatic,660cc,"84,000 km",1475000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-islamabad-4892367,Mitsubishi Ek Wagon 2014 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,660cc,18 km,950000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-lahore-5210962,Mitsubishi Ek Wagon 2012 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"240,000 km",995000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-lahore-5210498,Mitsubishi Ek Wagon 2012 for sale in Lahore
Mitsubishi,1985,Diesel,Manual,2500cc,"350,000 km",650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-islamabad-5210465,Mitsubishi Pajero 1985 for sale in Islamabad
Mitsubishi,2008,Diesel,Manual,2800cc,"50,000 km",3200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2008-for-sale-in-islamabad-5210337,Mitsubishi Pajero 2008 for sale in Islamabad
Mitsubishi,2008,Petrol,Automatic,660cc,"84,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2008-for-sale-in-shikar-pur-5140041,Mitsubishi Minica 2008 for sale in Shikar pur
Mitsubishi,1995,Petrol,Manual,1100cc,1 km,675000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-karachi-5209667,Mitsubishi Pajero Mini 1995 for sale in Karachi
Mitsubishi,2005,Petrol,Automatic,1300cc,"115,000 km",1040000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5209574,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,2011,Petrol,Automatic,660cc,"54,000 km",1250000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-lahore-5209342,Mitsubishi Ek Wagon 2011 for sale in Lahore
Mitsubishi,1996,Petrol,Manual,1100cc,"120,000 km",630000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1996-for-sale-in-karachi-5209323,Mitsubishi Pajero Mini 1996 for sale in Karachi
Mitsubishi,1990,Petrol,Manual,2500cc,"200,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-peshawar-4863595,Mitsubishi Pajero 1990 for sale in Peshawar
Mitsubishi,2013,Petrol,Automatic,660cc,"98,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2013-for-sale-in-faisalabad-5208870,Mitsubishi EK Custom 2013 for sale in Faisalabad
Mitsubishi,1995,Diesel,Manual,2800cc,"200,000 km",2650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-islamabad-5208660,Mitsubishi Pajero 1995 for sale in Islamabad
Mitsubishi,1990,Diesel,Manual,2500cc,"156,439 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-karachi-5208402,Mitsubishi Pajero 1990 for sale in Karachi
Mitsubishi,2016,Petrol,Automatic,660cc,"50,000 km",1575000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2016-for-sale-in-faisalabad-5208387,Mitsubishi Ek Wagon 2016 for sale in Faisalabad
Mitsubishi,1990,Diesel,Manual,2400cc,"100,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-islamabad-5208379,Mitsubishi Pajero 1990 for sale in Islamabad
Mitsubishi,2018,Petrol,Automatic,660cc,"19,328 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2018-for-sale-in-lahore-5208082,Mitsubishi Ek Wagon 2018 for sale in Lahore
Mitsubishi,2009,Diesel,Manual,2896cc,"64,443 km",2600000,https://www.pakwheels.com/used-cars/mitsubishi-l200-2009-for-sale-in-karachi-5207413,Mitsubishi L200 2009 for sale in Karachi
Mitsubishi,2014,Petrol,Automatic,660cc,"62,255 km",1500000,https://www.pakwheels.com/used-cars/mitsubishi-ek-space-custom-2014-for-sale-in-lahore-5207303,Mitsubishi EK Space Custom 2014 for sale in Lahore
Mitsubishi,1992,Diesel,Manual,2400cc,"150,000 km",1470000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-islamabad-5207191,Mitsubishi Pajero 1992 for sale in Islamabad
Mitsubishi,2011,Petrol,Automatic,660cc,"80,000 km",1275000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2011-for-sale-in-faisalabad-5206952,Mitsubishi Ek Wagon 2011 for sale in Faisalabad
Mitsubishi,1992,Petrol,Automatic,3000cc,"100,000 km",1550000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-islamabad-5206818,Mitsubishi Pajero 1992 for sale in Islamabad
Mitsubishi,1998,Petrol,Automatic,3500cc,"104,000 km",3000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1998-for-sale-in-karachi-5206572,Mitsubishi Pajero 1998 for sale in Karachi
Mitsubishi,1986,Petrol,Manual,1300cc,"5,000 km",220000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1986-for-sale-in-lahore-5206442,Mitsubishi Lancer 1986 for sale in Lahore
Mitsubishi,2010,Petrol,Automatic,700cc,"217,461 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2010-for-sale-in-hyderabad-5206084,Mitsubishi Minicab Bravo 2010 for sale in Hyderabad
Mitsubishi,1986,Petrol,Manual,1600cc,"95,000 km",600000,https://www.pakwheels.com/used-cars/mitsubishi-town-box-1986-for-sale-in-rawalpindi-5206011,Mitsubishi Town Box 1986 for sale in Rawalpindi
Mitsubishi,2004,Petrol,Manual,1300cc,1 km,1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-gujrat-5205920,Mitsubishi Lancer 2004 for sale in Gujrat
Mitsubishi,1989,Petrol,Manual,2000cc,"150,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-taxila-4664023,Mitsubishi Pajero 1989 for sale in Taxila
Mitsubishi,1996,Petrol,Automatic,3500cc,1 km,2000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1996-for-sale-in-karachi-5205694,Mitsubishi Pajero 1996 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1300cc,"212,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5204909,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2013,Petrol,Manual,660cc,"80,000 km",795000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2013-for-sale-in-gujranwala-5203848,Mitsubishi Minica 2013 for sale in Gujranwala
Mitsubishi,2018,Petrol,Automatic,660cc,"118,500 km",970000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2018-for-sale-in-lahore-5201669,Mitsubishi Minicab Bravo 2018 for sale in Lahore
Mitsubishi,1991,Petrol,Manual,2800cc,"150,000 km",1850000,https://www.pakwheels.com/used-cars/mitsubishi-hiace-1991-for-sale-in-lahore-5203297,Mitsubishi Hiace 1991 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"77,000 km",1390000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2012-for-sale-in-lahore-5070656,Mitsubishi Pajero Mini 2012 for sale in Lahore
Mitsubishi,2005,Petrol,Manual,1300cc,"213,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5204495,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,1994,Petrol,Automatic,1800cc,"200,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1994-for-sale-in-chakwal-5204233,Mitsubishi Galant 1994 for sale in Chakwal
Mitsubishi,2012,Petrol,Automatic,660cc,16 km,1200000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-faisalabad-5204119,Mitsubishi Ek Wagon 2012 for sale in Faisalabad
Mitsubishi,2007,Petrol,Automatic,660cc,"111,000 km",1075000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2007-for-sale-in-faisalabad-5201336,Mitsubishi EK Custom 2007 for sale in Faisalabad
Mitsubishi,2008,Petrol,Manual,1300cc,1 km,1225000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2008-for-sale-in-multan-5203949,Mitsubishi Lancer 2008 for sale in Multan
Mitsubishi,2006,Petrol,Automatic,660cc,"150,000 km",890000,https://www.pakwheels.com/used-cars/mitsubishi-i-2006-for-sale-in-islamabad-5203408,Mitsubishi I 2006 for sale in Islamabad
Mitsubishi,2010,Petrol,Automatic,660cc,"95,000 km",1190000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2010-for-sale-in-rawalpindi-4821227,Mitsubishi Ek Wagon 2010 for sale in Rawalpindi
Mitsubishi,2010,Petrol,Automatic,660cc,"175,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2010-for-sale-in-sukkur-5202908,Mitsubishi Minica 2010 for sale in Sukkur
Mitsubishi,1985,Diesel,Automatic,2500cc,"200,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1985-for-sale-in-karachi-5202874,Mitsubishi Pajero 1985 for sale in Karachi
Mitsubishi,1994,Petrol,Manual,1100cc,"88,000 km",690000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1994-for-sale-in-rawalpindi-5202759,Mitsubishi Pajero Mini 1994 for sale in Rawalpindi
Mitsubishi,2004,Petrol,Manual,1600cc,"122,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-bahawalpur-4615750,Mitsubishi Lancer 2004 for sale in Bahawalpur
Mitsubishi,2007,Petrol,Manual,2000cc,"1,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-evolution-2007-for-sale-in-rawalpindi-5202394,Mitsubishi Lancer Evolution 2007 for sale in Rawalpindi
Mitsubishi,2004,Petrol,Manual,1600cc,"100,000 km",920000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2004-for-sale-in-sarai-alamgir-5166139,Mitsubishi Lancer 2004 for sale in Sarai alamgir
Mitsubishi,1990,Diesel,Manual,2500cc,"150,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-murree-5202295,Mitsubishi Pajero 1990 for sale in Murree
Mitsubishi,2018,Petrol,Automatic,660cc,"1,500 km",2030000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2018-for-sale-in-sialkot-5202268,Mitsubishi Ek Wagon 2018 for sale in Sialkot
Mitsubishi,2005,Diesel,Manual,2500cc,"150,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-l300-2005-for-sale-in-karachi-5201495,Mitsubishi L300 2005 for sale in Karachi
Mitsubishi,1991,Petrol,Manual,2200cc,"600,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-peshawar-5201396,Mitsubishi Pajero 1991 for sale in Peshawar
Mitsubishi,2008,Diesel,Manual,2500cc,"150,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-l200-2008-for-sale-in-lahore-4908697,Mitsubishi L200 2008 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,660cc,"400,000 km",750000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-hyderabad-5201114,Mitsubishi Pajero Mini 2007 for sale in Hyderabad
Mitsubishi,1990,Diesel,Manual,2500cc,"100,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-haripur-5200900,Mitsubishi Pajero 1990 for sale in Haripur
Mitsubishi,1997,Petrol,Manual,1100cc,"200,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1997-for-sale-in-abbottabad-5200884,Mitsubishi Pajero Mini 1997 for sale in Abbottabad
Mitsubishi,1999,Diesel,Automatic,2800cc,"38,000 km",3300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1999-for-sale-in-islamabad-4825255,Mitsubishi Pajero 1999 for sale in Islamabad
Mitsubishi,1994,Diesel,Manual,2800cc,"250,000 km",2100000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-hujra-shah-mukeem-5200666,Mitsubishi Pajero 1994 for sale in Hujra Shah Mukeem
Mitsubishi,1993,Diesel,Manual,2500cc,"80,000 km",2500000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-hyderabad-4898462,Mitsubishi Pajero 1993 for sale in Hyderabad
Mitsubishi,2005,Petrol,Manual,1600cc,"120,000 km",1120000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-jaranwala-5200465,Mitsubishi Lancer 2005 for sale in Jaranwala
Mitsubishi,2005,Petrol,Manual,1600cc,"60,000 km",1075000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5199356,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,660cc,"120,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-peshawar-5197814,Mitsubishi Minicab Bravo 2013 for sale in Peshawar
Mitsubishi,2007,Petrol,Automatic,660cc,"90,000 km",725000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2007-for-sale-in-lahore-5200210,Mitsubishi Minicab Bravo 2007 for sale in Lahore
Mitsubishi,1989,Petrol,Manual,2500cc,"202,500 km",975000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-bahawalpur-5199875,Mitsubishi Pajero 1989 for sale in Bahawalpur
Mitsubishi,2006,Petrol,Manual,1300cc,"140,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-rawalpindi-5199813,Mitsubishi Lancer 2006 for sale in Rawalpindi
Mitsubishi,2005,Petrol,Manual,1600cc,"225,000 km",1342000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-4405872,Mitsubishi Lancer 2005 for sale in Lahore
