Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
KIA,2021,Petrol,Automatic,1000cc,2 km,2212000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5075106,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,1 km,2270000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5053025,KIA Picanto 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"20,000 km",5375000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-islamabad-5073743,KIA Sportage 2020 for sale in Islamabad
KIA,2021,Petrol,Automatic,3500cc,"9,000 km",8500000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5073467,KIA Sorento 2021 for sale in Lahore
KIA,2002,CNG,Manual,2000cc,123 km,875000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-islamabad-5071622,KIA Sportage 2002 for sale in Islamabad
KIA,2021,Petrol,Automatic,3500cc,500 km,8700000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5073172,KIA Sorento 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,10 km,2370000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5072703,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2400cc,20 km,7800000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-multan-5072517,KIA Sorento 2021 for sale in Multan
KIA,2021,Petrol,Automatic,1000cc,"7,500 km",2350000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-rawalpindi-5072334,KIA Picanto 2021 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,1000cc,1 km,2290000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5072219,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,4 km,2235000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujranwala-5072196,KIA Picanto 2021 for sale in Gujranwala
KIA,2021,Petrol,Automatic,2400cc,10 km,7350000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5071971,KIA Sorento 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2400cc,120 km,7400000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5071753,KIA Sorento 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,3300cc,"11,000 km",7100000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2020-for-sale-in-lahore-5071480,KIA Grand Carnival 2020 for sale in Lahore
KIA,2002,Petrol,Manual,1300cc,"134,750 km",520000,https://www.pakwheels.com/used-cars/kia-classic-2002-for-sale-in-layyah-4595041,KIA Classic 2002 for sale in Layyah
KIA,2021,Petrol,Automatic,2000cc,"4,000 km",5800000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5070941,KIA Sportage 2021 for sale in Islamabad
KIA,2021,Petrol,Automatic,2000cc,"2,500 km",5800000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5070873,KIA Sportage 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"19,000 km",5250000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5070827,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,4 km,2300000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5070812,KIA Picanto 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"12,500 km",5495000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5069526,KIA Sportage 2020 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"25,000 km",5250000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sialkot-5069455,KIA Sportage 2020 for sale in Sialkot
KIA,2004,Petrol,Manual,1300cc,"120,000 km",470000,https://www.pakwheels.com/used-cars/kia-classic-2004-for-sale-in-dera-murad-jamali-5068270,KIA Classic 2004 for sale in Dera murad jamali
KIA,2021,Petrol,Automatic,1000cc,"11,000 km",2290000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-bahawalpur-5068214,KIA Picanto 2021 for sale in Bahawalpur
KIA,2021,Petrol,Automatic,1000cc,"3,045 km",2250000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5068186,KIA Picanto 2021 for sale in Lahore
KIA,2001,Petrol,Manual,1300cc,"100,000 km",900000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-rawalpindi-5067200,KIA Classic 2001 for sale in Rawalpindi
KIA,2020,Petrol,Automatic,2000cc,"14,000 km",5500000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-rawalpindi-5067520,KIA Sportage 2020 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,3500cc,5 km,8900000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5067433,KIA Sorento 2021 for sale in Karachi
KIA,2019,Petrol,Automatic,3300cc,"34,000 km",7000000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2019-for-sale-in-islamabad-5056558,KIA Grand Carnival 2019 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"25,000 km",5475000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-rawalpindi-5066062,KIA Sportage 2020 for sale in Rawalpindi
KIA,1997,Petrol,Manual,1100cc,"54,000 km",500000,https://www.pakwheels.com/used-cars/kia-pride-1997-for-sale-in-islamabad-5064164,KIA Pride 1997 for sale in Islamabad
KIA,2021,Petrol,Automatic,1000cc,20 km,2295000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5066508,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,3500cc,600 km,8600000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5066133,KIA Sorento 2021 for sale in Lahore
KIA,2003,Petrol,Automatic,2000cc,"100,000 km",1300000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2003-for-sale-in-sialkot-5065757,KIA Grand Carnival 2003 for sale in Sialkot
KIA,2021,Petrol,Automatic,2000cc,1 km,5800000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5064350,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,71 km,2300000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-sialkot-5063503,KIA Picanto 2021 for sale in Sialkot
KIA,2020,Petrol,Automatic,2000cc,"17,000 km",6200000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sukkur-5062410,KIA Sportage 2020 for sale in Sukkur
KIA,2021,Petrol,Automatic,1000cc,"5,000 km",2175000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-4682325,KIA Picanto 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"3,000 km",5720000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-islamabad-5061799,KIA Sportage 2020 for sale in Islamabad
KIA,2021,Petrol,Automatic,1000cc,4 km,2300000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5061549,KIA Picanto 2021 for sale in Lahore
KIA,1996,Petrol,Manual,1100cc,"300,000 km",270000,https://www.pakwheels.com/used-cars/kia-pride-1996-for-sale-in-lahore-5061431,KIA Pride 1996 for sale in Lahore
KIA,2020,Petrol,Manual,1000cc,"31,000 km",1750000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-sargodha-5061128,KIA Picanto 2020 for sale in Sargodha
KIA,2003,Petrol,Manual,2000cc,"500,000 km",1300000,https://www.pakwheels.com/used-cars/kia-sportage-2003-for-sale-in-islamabad-5060600,KIA Sportage 2003 for sale in Islamabad
KIA,2021,Petrol,Automatic,3500cc,30 km,8840000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5060229,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Manual,1000cc,"1,200 km",2075000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5059957,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,1 km,8800000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5059880,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"3,300 km",5900000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5059557,KIA Sportage 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"11,000 km",5675000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sargodha-5059599,KIA Sportage 2020 for sale in Sargodha
KIA,1995,Petrol,Manual,2200cc,"109,611 km",795000,https://www.pakwheels.com/used-cars/kia-sportage-1995-for-sale-in-dgkhan-5058685,KIA Sportage 1995 for sale in D.G.Khan
KIA,2020,Petrol,Automatic,2000cc,"12,800 km",5285000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-faisalabad-5058440,KIA Sportage 2020 for sale in Faisalabad
KIA,2021,Petrol,Automatic,1000cc,47 km,2262000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5057627,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"3,000 km",4850000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-gujrat-5057559,KIA Sportage 2021 for sale in Gujrat
KIA,2020,Petrol,Automatic,1000cc,"7,500 km",2250000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-karachi-5056614,KIA Picanto 2020 for sale in Karachi
KIA,2004,Diesel,Manual,2000cc,1 km,1450000,https://www.pakwheels.com/used-cars/kia-sportage-2004-for-sale-in-rawalpindi-5056380,KIA Sportage 2004 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,2000cc,"11,600 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5052912,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,6 km,5825000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5055821,KIA Sportage 2021 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"9,000 km",5900000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-abottabad-5055767,KIA Sportage 2020 for sale in Abottabad
KIA,2021,Petrol,Automatic,1000cc,10 km,2295000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujranwala-5052233,KIA Picanto 2021 for sale in Gujranwala
KIA,2021,Petrol,Automatic,1000cc,1 km,2350000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-islamabad-5055545,KIA Picanto 2021 for sale in Islamabad
KIA,2001,CNG,Manual,1300cc,"50,000 km",400000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-karachi-5055535,KIA Classic 2001 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"2,663 km",5875000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5055069,KIA Sportage 2021 for sale in Lahore
KIA,2003,Petrol,Manual,1500cc,"50,000 km",550000,https://www.pakwheels.com/used-cars/kia-spectra-2003-for-sale-in-karachi-5054768,KIA Spectra 2003 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,115 km,5850000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5054710,KIA Sportage 2021 for sale in Lahore
KIA,2004,Petrol,Manual,1500cc,"100,000 km",600000,https://www.pakwheels.com/used-cars/kia-spectra-2004-for-sale-in-kallar-kahar-5054405,KIA Spectra 2004 for sale in Kallar Kahar
KIA,2021,Petrol,Automatic,1000cc,50 km,2299000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5054018,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,50 km,2299000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5054008,KIA Picanto 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"11,000 km",5550000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5053916,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,"6,500 km",2250000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujranwala-5053782,KIA Picanto 2021 for sale in Gujranwala
KIA,2020,Petrol,Automatic,2000cc,"8,000 km",5275000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-mian-channu-5053007,KIA Sportage 2020 for sale in Mian Channu
KIA,2021,Petrol,Automatic,3500cc,32 km,8739000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5052924,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2400cc,10 km,8650000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-4993126,KIA Sorento 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,100 km,5300000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5052004,KIA Sportage 2021 for sale in Islamabad
KIA,2021,Petrol,Automatic,2000cc,"3,000 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5051870,KIA Sportage 2021 for sale in Lahore
KIA,2018,Petrol,Automatic,3300cc,"40,000 km",5750000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2018-for-sale-in-lahore-5051570,KIA Grand Carnival 2018 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,30 km,5820000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-mirpur-ak-5051266,KIA Sportage 2021 for sale in Mirpur A.K.
KIA,2003,CNG,Manual,1300cc,"150,000 km",395000,https://www.pakwheels.com/used-cars/kia-classic-2003-for-sale-in-karachi-5051216,KIA Classic 2003 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"15,000 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-rahim-yar-khan-5050855,KIA Sportage 2021 for sale in Rahim Yar Khan
KIA,2019,Petrol,Automatic,2000cc,"72,000 km",5300000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-lahore-4877846,KIA Sportage 2019 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,50 km,2340000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5050284,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,4 km,2295000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5049838,KIA Picanto 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"2,880 km",5200000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sialkot-5049779,KIA Sportage 2020 for sale in Sialkot
KIA,2020,Petrol,Automatic,1000cc,"17,675 km",2200000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-hyderabad-5049710,KIA Picanto 2020 for sale in Hyderabad
KIA,2020,Petrol,Automatic,2000cc,"9,000 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-rawalpindi-5049296,KIA Sportage 2020 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,1000cc,1 km,2285000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5049277,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,1 km,2310000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-multan-5049201,KIA Picanto 2021 for sale in Multan
KIA,2021,Petrol,Automatic,3500cc,1 km,7995000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5048150,KIA Sorento 2021 for sale in Karachi
KIA,2001,Hybrid,Manual,1300cc,"70,000 km",390000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-lahore-5047737,KIA Classic 2001 for sale in Lahore
KIA,2020,Petrol,Automatic,1000cc,"14,957 km",2175000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-lahore-5047467,KIA Picanto 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,10 km,5853000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5046766,KIA Sportage 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"12,800 km",5575000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-multan-5046732,KIA Sportage 2020 for sale in Multan
KIA,2021,Petrol,Automatic,3500cc,100 km,8300000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-gujrat-5046654,KIA Sorento 2021 for sale in Gujrat
KIA,2002,Petrol,Manual,2000cc,"120,000 km",900000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-chiniot-5044836,KIA Sportage 2002 for sale in Chiniot
KIA,2020,Petrol,Automatic,2000cc,"11,700 km",5635000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-karachi-5046063,KIA Sportage 2020 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,10 km,8670000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5045693,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"3,500 km",5300000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-multan-5045348,KIA Sportage 2021 for sale in Multan
KIA,1996,CNG,Manual,1100cc,"100,000 km",159000,https://www.pakwheels.com/used-cars/kia-pride-1996-for-sale-in-karachi-5044693,KIA Pride 1996 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"3,906 km",5625000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-okara-5044433,KIA Sportage 2021 for sale in Okara
KIA,2020,Petrol,Automatic,2000cc,180 km,5900000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-4272060,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,"1,000 km",2100000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujranwala-5236761,KIA Picanto 2021 for sale in Gujranwala
KIA,2020,Petrol,Automatic,2000cc,"15,000 km",2750000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5333395,KIA Sportage 2020 for sale in Lahore
KIA,2020,Petrol,Automatic,1000cc,"25,000 km",1050000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-multan-5332998,KIA Picanto 2020 for sale in Multan
KIA,2021,Petrol,Automatic,2000cc,"28,000 km",2660000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-multan-5319410,KIA Sportage 2021 for sale in Multan
KIA,2020,Petrol,Automatic,2000cc,"28,000 km",2650000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-multan-5317253,KIA Sportage 2020 for sale in Multan
KIA,2021,Petrol,Automatic,1000cc,"1,000 km",1500000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5307835,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"83,000 km",1500000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5304223,KIA Sportage 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"34,000 km",2375000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-chichawatni-5292148,KIA Sportage 2021 for sale in Chichawatni
KIA,2021,Petrol,Manual,1000cc,23 km,505494,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-islamabad-5277092,KIA Picanto 2021 for sale in Islamabad
KIA,2021,Petrol,Automatic,1000cc,2 km,645000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-islamabad-5273350,KIA Picanto 2021 for sale in Islamabad
KIA,2021,Petrol,Manual,1000cc,100 km,356200,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-chiniot-5266463,KIA Picanto 2021 for sale in Chiniot
KIA,2020,Petrol,Manual,1000cc,"10,000 km",360000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-sargodha-5263442,KIA Picanto 2020 for sale in Sargodha
KIA,2021,Petrol,Automatic,2000cc,"1,200 km",1000000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-gujranwala-5263199,KIA Sportage 2021 for sale in Gujranwala
KIA,2021,Petrol,Manual,1000cc,560 km,800000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-islamabad-5258766,KIA Picanto 2021 for sale in Islamabad
KIA,2021,Petrol,Automatic,2000cc,500 km,2500000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5249693,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,"10,000 km",1100000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5246766,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,600 km,400000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-sialkot-5229145,KIA Picanto 2021 for sale in Sialkot
KIA,2021,Petrol,Automatic,1000cc,15 km,384400,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-islamabad-5231172,KIA Picanto 2021 for sale in Islamabad
KIA,2021,Petrol,Manual,1000cc,5 km,576000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujranwala-5229290,KIA Picanto 2021 for sale in Gujranwala
KIA,2021,Petrol,Automatic,2000cc,10 km,1142000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5220102,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,100 km,858800,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-sargodha-5217003,KIA Sportage 2021 for sale in Sargodha
KIA,2019,Petrol,Automatic,2000cc,"30,900 km",1040000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-peshawar-5210357,KIA Sportage 2019 for sale in Peshawar
